Sample Selection at epoch: 1
0,09102855622768402
0,0939784049987793
0,36252596974372864
0,28824523091316223
0,27994468808174133
0,0692841112613678
0,32481151819229126
0,3512558937072754
0,25959500670433044
0,17745943367481232
0,3976842761039734
0,2199716866016388
0,20488464832305908
0,2869335114955902
0,10983046889305115
0,27174413204193115
0,3314918875694275
0,1377863883972168
0,2789783179759979
0,20848262310028076
0,3747527003288269
0,16505596041679382
0,6299526691436768
0,08729968965053558
0,11769171804189682
0,18542680144309998
0,2010083794593811
0,283544659614563
0,33002015948295593
0,21793608367443085
0,30358800292015076
0,3745443522930145
0,1796896755695343
0,19570676982402802
0,24337583780288696
0,3812277019023895
0,4515182375907898
0,2685346007347107
0,32131022214889526
0,3454655706882477
0,16605380177497864
0,3813447952270508
0,23940154910087585
0,21319985389709473
0,16745778918266296
0,1811944544315338
0,5516910552978516
0,28700050711631775
0,49187299609184265
0,11370079964399338
0,10742570459842682
0,5527625679969788
0,18756036460399628
0,18326739966869354
0,07640963792800903
0,554257869720459
0,24694059789180756
0,2451615035533905
0,1729600429534912
0,28342562913894653
0,29845279455184937
0,3014054596424103
0,25854116678237915
0,14144042134284973
0,39155256748199463
0,16490258276462555
0,37866878509521484
0,28138765692710876
0,17504094541072845
0,15703707933425903
0,5203066468238831
0,1651771366596222
0,15747913718223572
0,3346797227859497
0,2973632216453552
0,2506429851055145
0,11731401830911636
0,533166766166687
0,36031749844551086
0,15934522449970245
0,15176424384117126
0,3285730481147766
0,08759419620037079
0,6051321625709534
0,1654573380947113
0,14181628823280334
0,11061425507068634
0,4228269159793854
0,27759066224098206
0,18896815180778503
0,28390568494796753
0,1707637906074524
0,24595443904399872
0,29937607049942017
0,23411564528942108
0,2586181163787842
0,20516222715377808
0,30210402607917786
0,4693183898925781
0,19098597764968872
0,16445507109165192
0,17524056136608124
0,3496182858943939
0,5541172027587891
0,22627121210098267
0,24288751184940338
0,348360151052475
0,21484851837158203
0,52536940574646
0,20695877075195312
0,12314571440219879
0,5085379481315613
0,1613575667142868
0,19565019011497498
0,2054300457239151
0,42855918407440186
0,167366161942482
0,22662463784217834
0,26067113876342773
0,34533804655075073
0,14081847667694092
0,31780463457107544
0,29779326915740967
0,2435835748910904
0,28502777218818665
0,23187555372714996
0,3764472007751465
0,4994744658470154
0,13285700976848602
0,22576719522476196
0,14190135896205902
0,31600600481033325
0,18798008561134338
0,22303873300552368
0,2729751467704773
0,17073044180870056
0,4856826663017273
0,1352895200252533
0,20829740166664124
0,4545363187789917
0,2312784492969513
0,5591073632240295
0,13688065111637115
0,17768742144107819
0,3284037709236145
0,35702812671661377
0,1701277792453766
0,4575529098510742
0,28253620862960815
0,08978308737277985
0,5793273448944092
0,2316887080669403
0,2205052375793457
0,21537339687347412
0,13131476938724518
0,4328066110610962
0,22491095960140228
0,24551059305667877
0,17079153656959534
0,3587869107723236
0,1899680495262146
0,4104670286178589
0,2375248521566391
0,1620400995016098
0,35102880001068115
0,327720046043396
0,11065147072076797
0,21059969067573547
0,28512659668922424
0,1624695062637329
0,45773205161094666
0,11463460326194763
0,5547744631767273
0,11675214767456055
0,21383875608444214
0,4627179503440857
0,3257586658000946
0,14276756346225739
0,06875579804182053
0,20153138041496277
0,21607454121112823
0,34731990098953247
0,23507417738437653
0,27379244565963745
0,33431100845336914
0,2551770806312561
0,34532612562179565
0,4488092064857483
0,28854939341545105
0,5295392870903015
0,2103537619113922
0,21942038834095
0,49702367186546326
0,07320214807987213
0,19261878728866577
0,4083554148674011
0,21986468136310577
0,17916108667850494
0,29004162549972534
0,33255982398986816
0,22873932123184204
0,4492994546890259
0,389156311750412
0,19518780708312988
0,20028698444366455
0,4953474700450897
0,24916519224643707
0,20795294642448425
0,34440165758132935
0,30213847756385803
0,22494903206825256
0,11911287903785706
0,35379964113235474
0,16524265706539154
0,41783463954925537
0,156926691532135
0,2599959969520569
0,11759436130523682
0,49320000410079956
0,2822205126285553
0,22574397921562195
0,34836283326148987
0,2524949014186859
0,17339825630187988
0,27507519721984863
0,34784945845603943
0,13412629067897797
0,24294905364513397
0,3995961546897888
0,2284996509552002
0,5788413286209106
0,14413176476955414
0,1477096974849701
0,4258257746696472
0,13463163375854492
0,29183289408683777
0,4158300757408142
0,20232245326042175
0,10583247244358063
0,2760149836540222
0,15477025508880615
0,2672938108444214
0,21408329904079437
0,36385267972946167
0,25246647000312805
0,24578680098056793
0,1294947862625122
0,37225186824798584
0,1573461890220642
0,17316856980323792
0,4460318684577942
0,2234533578157425
0,4447404742240906
0,3512386083602905
0,48796698451042175
0,13632941246032715
0,09553246945142746
0,28017112612724304
0,3623160719871521
0,24279126524925232
0,1254783719778061
0,2694143056869507
0,1261548399925232
0,2983778119087219
0,39459678530693054
0,18087057769298553
0,2855195999145508
0,30005279183387756
0,25426241755485535
0,4064024090766907
0,3710797429084778
0,21436750888824463
0,21105130016803741
0,3345165252685547
0,24006466567516327
0,23368699848651886
0,4456722140312195
0,15931610763072968
0,2833960950374603
0,24452200531959534
0,19637010991573334
0,2757117748260498
0,20705164968967438
0,3555205464363098
0,1823573261499405
0,25507044792175293
0,2613377273082733
0,3028089106082916
0,36116713285446167
0,5060557723045349
0,13721972703933716
0,12100724875926971
0,2357172667980194
0,32443001866340637
0,08246602863073349
0,4207335114479065
0,17237044870853424
0,38141584396362305
0,14260289072990417
0,4241912364959717
0,3490443229675293
0,07513224333524704
0,21386989951133728
0,3619535565376282
0,23398247361183167
0,16802047193050385
0,3762093782424927
0,221787691116333
0,3871036171913147
0,24504360556602478
0,4020334482192993
0,3896978795528412
0,17021732032299042
0,1393299400806427
0,2475007325410843
0,20320580899715424
0,40996354818344116
0,3214677572250366
0,30499589443206787
0,24663865566253662
0,1508844494819641
0,20318640768527985
0,24331402778625488
0,40261510014533997
0,27033576369285583
0,33872878551483154
0,21486175060272217
0,17607368528842926
0,07239170372486115
0,335692822933197
0,3950611352920532
0,196854367852211
0,05881345644593239
0,4586624503135681
0,08284305036067963
0,399681031703949
0,2500811517238617
0,49394696950912476
0,2346246987581253
0,6046039462089539
0,13209636509418488
0,3231090307235718
0,22823534905910492
0,1593932956457138
0,24966208636760712
0,22665777802467346
0,3642868399620056
0,17323575913906097
0,1530327945947647
0,5480136275291443
0,12571780383586884
0,1617153435945511
0,4852967858314514
0,06433612108230591
0,2886517643928528
0,25919657945632935
0,11997178941965103
0,3993041515350342
0,22152748703956604
0,15636008977890015
0,22384771704673767
0,2907540202140808
0,32903820276260376
0,3463480472564697
0,1897154450416565
0,31825190782546997
0,1309439241886139
0,3531392514705658
0,48715662956237793
0,08432043343782425
0,39847248792648315
0,29160839319229126
0,22559869289398193
0,33018922805786133
0,3532814383506775
0,11467988789081573
0,20184946060180664
0,22614970803260803
0,3169246315956116
0,22255316376686096
0,23437249660491943
0,11865517497062683
0,25873368978500366
0,41786184906959534
0,2047492265701294
0,14736565947532654
0,23492449522018433
0,3814069628715515
0,23630291223526
0,33025363087654114
0,17859812080860138
0,3422435522079468
0,3497672975063324
0,3009551167488098
0,2158300280570984
0,1829601228237152
0,43655604124069214
0,31163713335990906
0,3235931098461151
0,40482062101364136
0,18696774542331696
0,2316601425409317
0,2738681733608246
0,06752708554267883
0,4269445538520813
0,20411311089992523
0,40670257806777954
0,2541031241416931
0,31748902797698975
0,1612924486398697
0,4634774923324585
0,33442363142967224
0,19108270108699799
0,14010819792747498
0,3343855142593384
0,3240243196487427
0,12348146736621857
0,491560161113739
0,23642805218696594
0,20098824799060822
0,43553435802459717
0,12704932689666748
0,29145777225494385
0,0875808596611023
0,445997953414917
0,4814164638519287
0,0860082358121872
0,16424542665481567
0,2683298587799072
0,26651936769485474
0,34835270047187805
0,12374930083751678
0,2613786458969116
0,1607358157634735
0,3501411974430084
0,3311370313167572
0,15798598527908325
0,3466373085975647
0,37406253814697266
0,22034303843975067
0,24383845925331116
0,4200378656387329
0,22898267209529877
0,13892316818237305
0,29670459032058716
0,23103530704975128
0,3333369195461273
0,3355482816696167
0,0800173282623291
0,2103695571422577
0,3740648627281189
0,5375808477401733
0,17468008399009705
0,19491761922836304
0,09282146394252777
0,3767392635345459
0,12275385111570358
0,31654787063598633
0,18395903706550598
0,20757007598876953
0,47064220905303955
0,1723940670490265
0,5751539468765259
0,23684373497962952
0,24771152436733246
0,466869056224823
0,26004087924957275
0,494684100151062
0,2266378402709961
0,5949268341064453
0,14492054283618927
0,2228584885597229
0,4097020924091339
0,2225188910961151
0,22821380198001862
0,24238893389701843
0,392617791891098
0,3984646797180176
0,3789474070072174
0,17197513580322266
0,394644170999527
0,10847161710262299
0,3281739056110382
0,16871033608913422
0,2821328639984131
0,3993586003780365
0,16627325117588043
0,19712482392787933
0,24186229705810547
0,15205694735050201
0,4089559316635132
0,24311722815036774
0,18573960661888123
0,41648706793785095
0,15465611219406128
0,3923441767692566
0,24806010723114014
0,35856467485427856
0,42397767305374146
0,16779202222824097
0,5137971043586731
0,32561320066452026
0,18504899740219116
0,08667373657226562
0,5342373251914978
0,1940399408340454
0,5204964280128479
0,039292726665735245
0,29402390122413635
0,146186962723732
0,2597334384918213
0,23306047916412354
0,3683493435382843
0,13885673880577087
0,24986672401428223
0,22581887245178223
0,3538004755973816
0,10314274579286575
0,277976930141449
0,3812693655490875
0,23761093616485596
0,312766969203949
0,39194509387016296
0,15043728053569794
0,08364257216453552
0,47379693388938904
0,1281253695487976
0,31443512439727783
0,28353720903396606
0,22051671147346497
0,43454664945602417
0,3032061457633972
0,21790990233421326
0,2828683853149414
0,4135192930698395
0,24798309803009033
0,26000091433525085
0,1822410374879837
0,26504456996917725
0,5198540091514587
0,14729897677898407
0,4399172067642212
0,3630596399307251
0,2506398856639862
0,26050683856010437
0,18311913311481476
0,30573415756225586
0,4258331060409546
0,1270178258419037
0,24060650169849396
0,20654253661632538
0,3677036464214325
0,24688462913036346
0,21165713667869568
0,2159307599067688
0,4010376036167145
0,17137448489665985
0,21398493647575378
0,40083640813827515
0,3210550546646118
0,06412358582019806
0,23894838988780975
0,40639352798461914
0,28947246074676514
0,2911609411239624
0,3881795406341553
0,14602535963058472
0,1746341586112976
0,19276323914527893
0,37386971712112427
0,4189389944076538
0,23604312539100647
0,1798478066921234
0,37900376319885254
0,10973899066448212
0,2438546121120453
0,5402418375015259
0,10616455972194672
0,11350180208683014
0,4298798143863678
0,29244935512542725
0,30799156427383423
0,33015426993370056
0,1982468068599701
0,42054200172424316
0,2359682023525238
0,11774959415197372
0,2257402539253235
0,2758423089981079
0,21601086854934692
0,3032926917076111
0,32906028628349304
0,5594387054443359
0,09029687941074371
0,09914211928844452
0,3686891496181488
0,4953770041465759
0,2874103784561157
0,21903984248638153
0,2507718503475189
0,24277792870998383
0,2557355761528015
0,25303274393081665
0,37402164936065674
0,5083591938018799
0,2515243589878082
0,14279019832611084
0,34221601486206055
0,5106302499771118
0,40931272506713867
0,31021586060523987
0,40212222933769226
0,3007262647151947
0,1842014491558075
0,11295004189014435
0,05485415458679199
0,4177229404449463
0,44069910049438477
0,08672383427619934
0,31400465965270996
0,2670268416404724
0,39691346883773804
0,3550403118133545
0,4303990304470062
0,174791157245636
0,1727091372013092
0,1770569086074829
0,07824239879846573
0,5719915628433228
0,5009533762931824
0,22709965705871582
0,15230536460876465
0,29540830850601196
0,19573339819908142
0,4404035210609436
0,3977828621864319
0,1425780951976776
0,31129190325737
0,1483471393585205
0,36935901641845703
0,40188783407211304
0,2127602994441986
0,323794424533844
0,22128421068191528
0,08446620404720306
0,37045517563819885
0,2712773382663727
0,40362951159477234
0,1228100135922432
0,4576054811477661
0,22496919333934784
0,19461528956890106
0,5405875444412231
0,1859733611345291
0,2618634104728699
0,21347646415233612
0,13066913187503815
0,45336323976516724
0,20249119400978088
0,18704260885715485
0,2063436508178711
0,20934706926345825
0,3972666561603546
0,4546605348587036
0,06754353642463684
0,19841492176055908
0,27938103675842285
0,4237322211265564
0,1044113039970398
0,32690292596817017
0,14495351910591125
0,24390023946762085
0,257799357175827
0,3428821563720703
0,16049283742904663
0,43790414929389954
0,13207274675369263
0,2695302367210388
0,11472869664430618
0,5022467970848083
0,10529105365276337
0,2777334451675415
0,4337248206138611
0,06738295406103134
0,3383132219314575
0,16057899594306946
0,16797244548797607
0,35585710406303406
0,2859004735946655
0,3051944375038147
0,28248050808906555
0,23476731777191162
0,17755772173404694
0,288870632648468
0,38423842191696167
0,20535019040107727
0,40716275572776794
0,2915557026863098
0,27574655413627625
0,14271116256713867
0,30015644431114197
0,2926356792449951
0,26449671387672424
0,16801366209983826
0,4128178358078003
0,36309927701950073
0,126825749874115
0,6662790775299072
0,2863016426563263
0,21035626530647278
0,2839623689651489
0,21937969326972961
0,2886924147605896
0,15570831298828125
0,4137107729911804
0,4128643274307251
0,2323453575372696
0,2327764332294464
0,06394685804843903
0,3557150065898895
0,2328294813632965
0,34750863909721375
0,2085430920124054
0,14443491399288177
0,5906604528427124
0,1960684061050415
0,2567034661769867
0,17591223120689392
0,3713158965110779
0,5916769504547119
0,30536144971847534
0,4353785514831543
0,2494494915008545
0,20734041929244995
0,2829672396183014
0,0764784961938858
0,3327711224555969
0,3077831268310547
0,27594098448753357
0,34455442428588867
0,22732341289520264
0,2840341329574585
0,4773313105106354
0,11232230067253113
